1.969377084027590930e-01 -2.481949641203177459e-01 6.991651751697393058e-01
5.835580095355844543e-01 -2.031975835114933349e-01 3.183033798320001884e-01
8.266696689957313549e-01 3.370792142119550389e-02 3.381398992641622137e-01
-5.245411544837077500e-01 3.057606005326866105e-01 2.944820785896869464e-01
-2.051619162546873543e-02 1.654152191534956351e-01 4.978242429771104760e-01
2.764929516982158608e-01 -1.023355692247936675e-02 4.579577378082214656e-01
6.104215112957320777e-01 1.311374459639129408e-01 6.131104601443339019e-01
5.676486859859728451e-01 3.902391602380247959e-01 8.404233993887877396e-01
-2.774184506456402466e-01 3.716613855714529513e-01 5.505519872918086532e-01
7.865857722526377327e-02 4.791067151853979911e-01 5.581852270135305716e-01
2.858586328348968753e-01 2.077150324655964164e-01 7.000961303760233623e-01
4.683400601003290253e-01 6.991913032992352894e-01 8.970567010227570304e-01
9.243935462042358608e-01 5.713788470284921761e-01 5.687028844671618844e-01
-8.790255602734473039e-02 8.248738012519343243e-01 5.841744466418746784e-01
1.848603213277383861e-01 7.145915929259948340e-01 3.831832149874331850e-01
6.574237608301658486e-01 6.822784536617441109e-01 3.854036187025525195e-01
4.528946144619226954e-01 4.358676987178029538e-01 5.244840739818585895e-01
8.809808508703755869e-01 9.433219892681070640e-01 4.989346458017047681e-01


-1.167985985317311570e+00 -4.215222921894223318e-01 -6.192537368022534849e-01
-8.736959569275045689e-01 -5.685663274704945147e-01 -5.425748568764090507e-01
-8.111614901106933839e-01 -9.153192640767836563e-01 -5.259070358562937253e-01
-3.724150170897491119e-01 -9.538648162677640929e-01 -5.721021244933016670e-01
-1.386405761937986036e-01 -7.943462295537890849e-01 -4.049175989611162318e-01
-1.133630940360237593e+00 -3.096466392697807546e-01 -3.088398837728416335e-02
-5.802515590365820985e-01 -6.890287807147509325e-01 -5.860126793286726254e-01
-3.459750000492526345e-01 -5.532261246203419303e-01 -4.281984769303860405e-01
-6.359915610380784123e-01 -4.526253374575981980e-01 -8.367152028742016467e-01
-4.084303422399396949e-02 -6.222163720912888829e-01 -6.753205080675287464e-01
-8.782248167703854413e-01 -2.551428735471107934e-01 -6.143820445191734425e-01
-5.949059052438693262e-01 -3.881297046798270478e-01 -5.360818109270495402e-01
-3.037767028674712155e-01 -2.802125333178857591e-01 -6.312054024952148401e-01
-7.300920333739373616e-03 -2.790399595380120279e-01 -6.683429606137883949e-01
3.670278997538822807e-01 -7.840278225900210174e-02 -8.810415427807967159e-01
-7.095386187516653509e-01 -3.276328988365371370e-02 -3.358574385322039557e-01
-4.340787693671725456e-01 7.060222167708431196e-02 -1.643333075964293066e-01
-2.443416600602995870e-01 2.088290382798011491e-01 -5.717951059797455882e-01
2.366495421118489616e-03 7.333869919101628811e-03 -8.952414556956141967e-01
3.545533340056354343e-01 2.110228668379122152e-01 -6.844689626638891244e-01
-5.417890313410085312e-01 2.514351614951647051e-01 -4.175400622841454745e-01
-2.125769034721055328e-01 5.385544361617011777e-01 -4.419247050367259289e-01
-2.447900775373831363e-04 3.862004350500462535e-01 -7.600599897488620194e-01
2.308592713157162357e-01 4.976293595814819670e-01 -5.835945819977990112e-01
4.903706985156085496e-01 4.949569120804642730e-01 -3.996098277378930530e-01
-1.137471267406400033e+00 -6.062732541556405952e-01 -2.172573451079253815e-01
-8.414521523576193873e-01 -7.313650872272559056e-01 -2.038951402169183191e-01
-5.226759887485625811e-01 -7.959581269314877083e-01 -2.917208395711571867e-01
-2.408455755437481638e-01 -9.578348591205726459e-01 -1.196002673687630719e-01
1.871322516839563910e-01 -7.737424981316769479e-01 -3.983144612104913551e-01
-9.072025184542255039e-01 -3.652698177986897776e-01 -3.091992329625181668e-01
-6.211342284789281853e-01 -5.153058101236542843e-01 -1.998433557724293985e-01
-3.069544050987679240e-01 -5.927781996159264821e-01 -1.145104524133707113e-01
-2.082881061256090099e-02 -4.105326567682381356e-01 -3.759955897809078018e-01
2.918827351789962665e-01 -4.379835083929658479e-01 -5.548775670831396223e-01
-7.024686907839367001e-01 -1.623640496253748455e-01 -6.616570884876867009e-02
-3.985418975190406221e-01 -2.355420976764302232e-01 -2.340081102967516424e-01
-1.901336568711678998e-01 -5.390154605738886606e-02 -4.267071480918190329e-01
2.222069303660900441e-01 -1.232172524807235159e-01 -4.584978111021053016e-01
5.069599307561083457e-01 -7.792655530059321156e-02 -5.536034933666608149e-01
-7.400507567317371471e-01 1.630007685594319355e-01 -7.237841859710232584e-02
-1.765429184929188100e-01 2.192578583867751396e-01 -2.491259429100468603e-01
8.539532770258075056e-02 1.774807583860814886e-01 -5.314986761355531275e-01
3.683308561486783872e-01 1.763578051296221527e-01 -3.490604643114726402e-01
6.179538432671598525e-01 1.571242576865348184e-01 -1.510202097318326386e-01
-4.753489980856024366e-01 4.744635456523022543e-01 -1.938017971736198941e-01
-1.414026012211889727e-01 5.855184406648131779e-01 -1.272936354300220618e-01
-1.349135299292446577e-01 8.925499028579796379e-01 -6.867440333784735618e-02
1.803098350466027511e-01 7.215879046273023789e-01 -3.158181811543170903e-01
7.302734668731559742e-01 6.548891026628096412e-01 -1.812337764100042659e-01
-8.699368181185193061e-01 -4.936766190701525336e-01 2.781986198807726018e-02
-5.706046596708638230e-01 -7.250145404001151483e-01 1.116776634847932437e-01
1.960786115014831743e-01 -7.220482198536406493e-01 4.501043965426464455e-01
6.166966067272033718e-03 -6.272455340518047207e-01 -1.452824181310069795e-01
3.404038373804840756e-01 -5.458630135438685693e-01 -1.881956043808292178e-01
-7.510087592450710448e-01 -2.852443241133745255e-01 2.262328533672825215e-01
-4.969686154021371594e-01 -3.868273200469137252e-01 7.000353871250779292e-02
-1.558664018823400221e-01 -3.338550626569440349e-01 -5.308060787340859038e-02
1.683438251252937223e-01 -2.837398935299199065e-01 -1.387508392434654569e-01
6.038576581052810255e-01 -3.561918885151503789e-01 -2.801318221093739846e-01
-4.684924913584491701e-01 -6.995746103991757649e-03 1.278690923184674366e-01
-1.733755498897230352e-01 -2.859601631442111602e-02 -3.622657776114095174e-02
1.092407208535761121e-01 4.523261338834114881e-02 -1.821348036620461242e-01
4.408862488043093220e-01 -1.049762192285245560e-01 -1.841670790889558817e-01
6.622252564363171334e-01 -7.926229130775824805e-02 4.796418592359813493e-02
-2.762572241041978405e-01 4.526646458835391074e-01 1.445668589288108263e-01
9.102248388926486786e-03 2.978278147619788929e-01 2.293215597446407461e-02
9.849981284429186468e-02 3.890637189186015865e-01 -2.736265590915412105e-01
3.390453916483736063e-01 4.515338605884013923e-01 -1.052586208006503210e-01
8.458477953121739112e-01 1.799087566963545326e-01 5.556781252571572904e-02
-2.877844119645264209e-01 7.596200850882800504e-01 1.894134789765150595e-01
-8.667428220149615836e-02 1.278701720109642226e+00 1.259648563433108659e-01
1.416857607702951549e-01 6.670941727701569235e-01 2.506239339250987408e-02
4.589385984878819880e-01 7.600465043772610674e-01 -7.678691238695749266e-02
1.070415990890719371e+00 2.968878042227285907e-01 2.863634044302791892e-01
-5.454223958559357710e-01 -5.377645702246353077e-01 3.993799509647889545e-01
-3.277932077946770217e-01 -3.724975582075409353e-01 6.139993398405274583e-01
-2.367479157997425809e-01 -5.058239882905228857e-01 1.910974063749901752e-01
2.003415087478558343e-01 -6.075164644394166480e-01 1.134160936399256081e-01
4.333158165074383339e-01 -8.509016904748379906e-01 1.414412525623684191e-01
-5.155109205415052687e-01 -1.663246974412346535e-01 4.350225804814267239e-01
-2.751026753722415896e-01 -1.791347707145403700e-01 2.537309943271122137e-01
7.739432451174473038e-02 -3.264063769602195686e-01 2.013013511788084853e-01
4.858233731625395402e-01 -4.540296909597046349e-01 1.338377496783364484e-01
8.386741901919896325e-01 -3.777253057690539984e-01 2.814847369197456262e-01
-1.931363334860735081e-01 1.604029908545938354e-01 2.252176302807858133e-01
8.017101536802841155e-02 1.784048297834743210e-02 2.179159060232745138e-01
3.363218080202230453e-01 1.467214273941176428e-01 1.142184646227831224e-02
3.339528896495727039e-01 -1.562214305556720029e-01 1.281312918041612181e-01
1.120547339084019489e+00 -1.625646739654460285e-02 4.756487143912299098e-01
1.013850953529406643e-02 4.833284950583150996e-01 2.613266339074817313e-01
2.542165752182121152e-01 2.930911015116776097e-01 3.332999573620646916e-01
4.483370186350806863e-01 5.386334226663255231e-01 1.844528185535743992e-01
5.230928759709515541e-01 1.049239294601650024e-01 2.665571256710134729e-01
7.421021593748917677e-01 3.774842893247828957e-01 4.017046965026601080e-01
-3.306191166960089078e-01 1.133551920988058681e+00 3.517995274287171736e-01
-6.292992860098022001e-02 9.649376382817272946e-01 2.619612208006772414e-01
2.661342148484984182e-01 1.045981308737202742e+00 1.457577025508858537e-01
7.840984818996917793e-01 5.446632360888455926e-01 9.878877619187065307e-02
1.095889940694390940e+00 6.158240106618880771e-01 2.569957572253014355e-01
-4.307174888323700990e-01 -2.498322546734499106e-01 8.883372829897425715e-01
-4.436881482191282200e-02 -1.434402032607942357e-01 5.290484943591500233e-01
-3.747441463731301242e-02 -4.597330436310580470e-01 5.263296868581130994e-01
3.238927709616176709e-01 -3.976441273155134626e-01 4.054364101709470036e-01
7.814046341032153675e-01 -1.613464499065262459e-01 5.966702998743570463e-01
-3.457040408960939670e-01 6.309497315687258301e-02 5.024611083888789187e-01
-2.199101914934409041e-01 -4.594974061426954776e-02 8.257822717939069523e-01
2.027703800680454860e-01 -2.427206495082329385e-01 7.015670368195219275e-01
5.821204850162142730e-01 -2.029842681685571359e-01 3.179841782657988891e-01
8.270402745796177069e-01 3.175266554649789491e-02 3.401620255020396111e-01
-5.271421567992199408e-01 3.041605335785024233e-01 2.980493563770129639e-01
-2.037335032558613632e-02 1.608207069768091413e-01 4.941973188165794117e-01
2.738793457862019887e-01 -1.552608851841338206e-02 4.503156650483791656e-01
6.104172379178868235e-01 1.341347319918388403e-01 6.012308651087413525e-01
5.624465469323461919e-01 3.864280704388624033e-01 8.329262154198867618e-01
-2.864709090369395583e-01 3.668386350423808451e-01 5.473282007149267159e-01
7.262927030300496412e-02 4.830627108652498780e-01 5.643031234726346712e-01
2.808012562156262937e-01 1.982702355034834107e-01 6.930525335318283853e-01
4.625138133901009474e-01 7.012506470772487122e-01 8.910526273813498266e-01
9.200576139025651301e-01 5.713381565485182723e-01 5.649331000790578372e-01
-8.742354696623215460e-02 8.253674974203224490e-01 5.815590751870494124e-01
1.856911222831751362e-01 7.034394843429416788e-01 3.722032604054691385e-01
6.505309333882065559e-01 6.734045234278784875e-01 3.886311263899707713e-01
4.414566665991501160e-01 4.354655288745548636e-01 5.293386021241941464e-01
8.745878652423244581e-01 9.497754748117614998e-01 4.949758009791729862e-01


-1.168203757132570075e+00 -4.103971898230331372e-01 -6.138737699027582151e-01
-8.687142047922209454e-01 -5.688552647658214889e-01 -5.398158396132668457e-01
-8.083012348031450856e-01 -9.128869019274725716e-01 -5.294417027485351923e-01
-3.697239898552844850e-01 -9.525840543232300117e-01 -5.656360294475792916e-01
-1.486068538501345848e-01 -7.984069535497144710e-01 -3.993376126737147591e-01
-1.125916879194806208e+00 -3.132024042021911980e-01 -2.153373167195204649e-02
-5.778974121339482961e-01 -6.930232342994420147e-01 -5.907859173528927643e-01
-3.344853468988632228e-01 -5.560285996048160984e-01 -4.239358912456303030e-01
-6.411901510932245252e-01 -4.524057168824424102e-01 -8.329527228247810555e-01
-4.274485017273632614e-02 -6.138633974406160210e-01 -6.757994173410319938e-01
-8.818388492695796721e-01 -2.531224820928312802e-01 -6.135425963788171400e-01
-6.021519113041567950e-01 -3.846994208660609038e-01 -5.321703294593653766e-01
-3.044167912826163391e-01 -2.813334078181848330e-01 -6.353963073226173153e-01
-1.858838462844986973e-03 -2.767911695749751821e-01 -6.649484667201551735e-01
3.673299766158653057e-01 -7.764325270143888902e-02 -8.854316572118371420e-01
-7.104420656266033918e-01 -3.495102623044189782e-02 -3.426214193066887681e-01
-4.346243180214763302e-01 7.502233651311361606e-02 -1.630335931345434641e-01
-2.420705495003544760e-01 2.099960439905168563e-01 -5.694537949124187648e-01
-5.465355812277303445e-03 8.794429748337844258e-03 -8.935850607312953997e-01
3.597114850060746938e-01 2.193112394219182415e-01 -6.888093508524347763e-01
-5.435777276142798042e-01 2.527144330814078410e-01 -4.212404053812919269e-01
-2.088979967492769485e-01 5.437501210283051112e-01 -4.480182291941058881e-01
5.418971720239643824e-03 3.866296743054261076e-01 -7.548239610491892515e-01
2.281775045460107953e-01 4.953061851903565738e-01 -5.834286700333403131e-01
4.833726215999589182e-01 4.950261143125198604e-01 -4.019120070312856563e-01
-1.138535948279689070e+00 -6.093541793606840340e-01 -2.232470398071209339e-01
-8.473166798320889148e-01 -7.286948814420006748e-01 -1.980502792250014299e-01
-5.186094577680246953e-01 -7.919434829589125924e-01 -2.882248410880544065e-01
-2.455168921625639489e-01 -9.609386305412093154e-01 -1.202162673966223755e-01
1.847972089074527979e-01 -7.715908770048466314e-01 -3.971510990315755829e-01
-8.986620395700497532e-01 -3.686268278957858247e-01 -3.042637788250883712e-01
-6.214224273415448474e-01 -5.219218365779809687e-01 -2.001988164036170303e-01
-3.095401294282786875e-01 -5.917981405659288319e-01 -1.189430441654109188e-01
-2.193484473076063798e-02 -4.097449686819538139e-01 -3.748320446548498719e-01
2.884611770264828290e-01 -4.387963559875088793e-01 -5.469776927962136659e-01
-6.984391817444982609e-01 -1.644418877733153650e-01 -6.019490855100707166e-02
-3.946328944804733951e-01 -2.363537691963705223e-01 -2.363645614080369384e-01
-1.869942336884406198e-01 -5.856975091170431302e-02 -4.202718868325298063e-01
2.130409589510947610e-01 -1.269987650891027109e-01 -4.592577627709734656e-01
5.011774587122518332e-01 -7.759186513280730280e-02 -5.457756595179614756e-01
-7.317115679892237656e-01 1.690174389751777084e-01 -7.088086024801194818e-02
-1.708524534721622967e-01 2.108264956471326279e-01 -2.432557644395051677e-01
8.512353153254244298e-02 1.714159984024904160e-01 -5.267734874679304014e-01
3.756695921237522828e-01 1.768495223172666109e-01 -3.503287741200002969e-01
6.255450263970915303e-01 1.578601830483896407e-01 -1.599178924937804946e-01
-4.745137608519255368e-01 4.695902400462264037e-01 -1.922168165791440786e-01
-1.361765497995443275e-01 5.824288624169473572e-01 -1.318254237393248762e-01
-1.381482171725651187e-01 8.883274271846284265e-01 -6.243932020875513078e-02
1.792582436757254871e-01 7.300142480608344808e-01 -3.176733429523396768e-01
7.365374988666028022e-01 6.575624731886230423e-01 -1.851277040758736170e-01
-8.722812089261143820e-01 -4.979011805492842280e-01 2.579758930834103250e-02
-5.728561508406166958e-01 -7.264143804418554673e-01 1.084921285843725020e-01
2.075200538933330008e-01 -7.169877065299044006e-01 4.457926881373118211e-01
1.505192895725924237e-03 -6.180845121718745450e-01 -1.492976977066660105e-01
3.423853124741215725e-01 -5.307648748103839242e-01 -1.876934795611273354e-01
-7.446751665153571453e-01 -2.819593157806045691e-01 2.293880026200106614e-01
-5.019001094689303777e-01 -3.869974264050848878e-01 6.032378108767692815e-02
-1.537142691726050836e-01 -3.359861868573565391e-01 -5.002336903831521020e-02
1.569536658215351377e-01 -2.877550813965512599e-01 -1.300168255908884518e-01
6.025995400810358893e-01 -3.607248400722399273e-01 -2.795004965873749136e-01
-4.730341623800177198e-01 -1.248219218617815061e-02 1.231967894705396499e-01
-1.679741050500953847e-01 -2.080662225830716763e-02 -3.370299876173391690e-02
1.114221224336205684e-01 4.138655752660314047e-02 -1.827780334856925759e-01
4.417792518801410551e-01 -9.926700882582782659e-02 -1.863227234852471992e-01
6.646790435560376853e-01 -8.911950700155542304e-02 4.042224496946408840e-02
-2.753175930204254107e-01 4.502970519004153016e-01 1.440261267004693535e-01
3.312273226008836339e-03 3.037488320916820195e-01 1.915238127945475405e-02
9.701109859618220477e-02 3.799320427949170464e-01 -2.878044976092488105e-01
3.320100042736071622e-01 4.485258546987681005e-01 -1.088798358295240409e-01
8.571325728624893392e-01 1.814780110153994819e-01 5.879557837300486423e-02
-2.884473314544920286e-01 7.646484134310793657e-01 1.967688044941952041e-01
-8.630472137970213176e-02 1.280941649491884382e+00 1.263953767538695261e-01
1.376826270095019844e-01 6.783585520634158872e-01 2.859262394165966101e-02
